,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
110,-82.97651356511082,-132.50318098453033,-111.9691801333328,-22.693798306755905,42.38710761288944,59.21791732172587,88.25836103284158,-89.68495265602897,-39.17722841812771,27.65759251068941,-22.77880056300086,-2.57978353592396,-32.598933994938754,-11.790883633222158,-27.70130865411769,-14.572346455724198,-13.84823624774394,-14.30946790515793,-1.7116233885123882,21.412655017337045,-7.028761307245037,-34.942760206607716,-12.954765633721806,-42.10962227331674,38.181513253012874,22.075353240118485,18.647508334723206,-21.705898801317275,-28.423099890316198,10.341980716473715,39.997689767258954,42.45517250644004,-20.69880480596749,9.892921352790909,-44.220214745074365,-22.320935808223627,11.69407302163966,20.82402875050046,-23.811803409559346,56.96193789905081,11.348739205443158,9.752078243750608,-10.486959011174113,4.7084474305714155,-33.73621304275221,6.2244575613612785,-26.934693116092937,11.546832537602134,32.84788978300642,-23.67544904553371,-19.08006118188953,-48.81870804094823,19.62456319343884,-41.15494609618218,-12.985294113008088,-96.4983397603078,-2.963431077701487,-2.3492890671858078,-70.09700906476183,6.891365873709059,-20.259848959236674,-5.655035958440374,-40.44694154146876,-32.66735499238896,50.26023189538497,60.38096717714453,-20.704223369343865,-28.22966357877551,-63.00022552540898,26.148992965454685,20.222071236577467,12.530511954655273,-36.15489912326021,-34.364318133336326,-26.919055187892063,65.5789875466809
111,-73.25786658183448,-32.42534259933569,-135.2141845831883,-64.73098200923285,141.65209866678507,149.1186948488083,9.248601623901289,-130.28833716188137,-93.25393111426573,38.90801164630874,1.2068125627514479,66.26086174633807,-93.1097980006499,35.1068567413393,-106.32056189848585,77.7750905637263,13.88395539878014,-94.49790153897851,-80.48043752374574,34.257196792356126,-106.91233442969012,14.637485967177481,41.264903934462275,-31.830078860342923,-79.42322867584618,-61.233373044225395,1.592202274206847,-7.999113447878745,20.543442820078678,-6.289605715667164,-47.56423393877243,-5.321122850836786,43.978206223865996,-40.08408567855533,-1.2811859891517972,50.67545127870087,102.70002791291908,45.19782574203284,-68.39348775814594,-180.7138052285404,9.706684284815234,-34.16070963871091,-12.161291113111748,90.32833278025342,8.2883021734358,-44.54029813007888,-6.624285877983134,70.31372065584048,-111.85802482581461,117.7062581336984,27.51484377748183,67.72626165622205,9.665647665095912,49.59652691444197,-36.01833677589732,74.82410396463621,-1.6619167158980352,-180.19920354299978,-57.811054126873586,-16.74700363274016,250.8224951349547,-88.49191594521186,-75.68329671974602,169.62010285657308,-91.9843394950346,198.6788377823033,-66.94104519144753,-74.4383764692404,-122.35455943860282,-42.20545793039767,-61.78106574561721,174.81672343850727,45.96757465252402,-11.746485994993714,-55.296223105066694,-22.318711475203344
112,-62.975516458686116,94.18325703728613,-91.81728203984265,7.464957771619282,59.58210797427923,107.7855322175618,-22.833182676279673,-72.44761182072723,-155.2563717071061,-70.76584748263139,-44.99181909924191,103.08392483680679,-112.29230079465246,-108.71843745543461,-89.41177645976707,112.99773203875141,56.51531894144349,-73.86599904235725,-65.47325764547435,-35.486332657462896,-170.85895547719346,50.62265704989066,223.22588270803638,9.833779956651712,-112.61223613758739,-4.063925565374879,-14.099369345751565,11.863901188526587,83.59204922548832,15.672459851944659,-58.82225000675721,120.42092330991477,246.03784896167247,-87.6948262595038,162.1793683249969,29.561230437470662,84.28315738140836,-247.54770012055081,213.57348761359998,119.57264684190523,254.26640002643794,217.76485545750978,-29.86164448510397,112.73977542453325,-145.24811190438308,228.2929228114911,72.94378385958335,-237.59580496495366,239.28658291573655,54.01572061421064,-50.20840655108541,40.125424912198014,47.58043052856945,-116.33594127871952,51.44337051820997,71.10221300071979,16.350706631363845,-35.61475024877162,-11.047167946909461,43.80406700764256,28.031542895935633,-34.112296418968256,50.03153521245095,-19.758988050957413,-25.426474615496456,-104.14703389302558,6.160023089237544,-10.702084648921502,-31.675895777732944,2.284190015544073,44.41532896828827,30.626986385058593,30.94638523903696,21.702046848986463,20.775558931923577,13.205909202651487
113,-71.23221637111645,-141.95339430856342,-54.30985377104399,50.58954655841111,-44.26831379661742,79.85860928680758,64.83556063431058,-23.023665894232924,-137.24129604347402,-32.41041176768168,-60.759576365884264,52.14621809676119,44.42954302857212,71.87985181368633,-58.825445845709055,-11.001969071389837,30.983671141282,-11.260604078796618,-58.5134455697313,-22.22730347256257,-0.04479076271604639,-25.74132166709883,-45.72650442510781,-11.683183137947225,10.60561756918956,67.66502727152796,22.16508461844863,49.167328962493144,32.33421823032922,3.407069369848709,-0.13680292511978187,18.314090853355527,6.242175416329186,64.43856116713286,4.073822276798183,6.197198609664009,-22.705096174122104,29.312077629976,12.960733292622823,10.38381462326594,-7.109572265699446,52.68149063588646,19.61099663600442,-20.094427157293943,-16.007017115974335,-47.75023107662806,-39.200894819068,13.566222021790908,27.555548980984504,-29.86572834241827,-12.818532819440362,-16.10368440972909,-5.615827733531858,31.124796362086283,59.1806168397291,66.62102541925661,46.51019845860218,27.794678859758218,-39.58000527393609,12.164652186679833,10.086600163816444,19.439755189265107,46.715313740139756,107.25496327451918,2.095592683709785,-53.7623795946759,-10.56744867067421,66.54901077639805,-21.673633275930545,-44.511013360200984,-4.213371633055492,12.741355391985456,-85.27322590402326,-1.2908566788468556,23.267747324063183,-16.043450211791914
114,-79.81087040173387,-161.7215501094459,-53.145346560681,18.78878813017047,-46.665595308185424,41.05694742449355,78.334277885035,-43.49452011447116,-57.736003986467374,11.456825499972718,-30.277942730642682,8.825086222097493,10.303365661192824,12.80175166437366,-19.936451325398664,-29.208871960364643,-9.591959013027203,6.277806310369891,-39.14710317157514,0.2683363730102938,-31.096048116818043,-11.38961737303331,-25.056992955648454,7.855695188835061,63.691616894125644,12.554761303687345,-11.686825880591128,46.859426493846534,14.462056624328264,18.375668161544606,-27.01839501325891,52.923308194212915,-69.24881346096194,5.765761627630738,-54.74718266137061,-30.23666007829249,-34.71526135826538,-22.4009235870815,3.066341994928379,30.284435424973122,-37.621234160096385,28.969018828863373,-48.37212777485844,25.348726347286927,24.301580694958066,42.09218346219364,-9.690337466529037,20.94341643443824,-6.7911057497134495,-12.777190673000916,18.973696393796097,-36.14504006717336,34.223191696499775,25.780228739379723,-44.16699256206729,-6.103832966685563,-13.653931250302575,47.239287808801556,-44.19377375330693,-9.657917569744933,-30.035964466038262,16.507163521243257,-19.57652795318385,20.62673659166044,10.831411877649357,-30.259480682253066,-11.300367686321344,-79.3815614574469,13.042759999855203,32.62917765533085,-17.369025355645032,17.024771380312988,-9.080780468395004,-14.07080947113474,-5.581882623022487,28.792703291168923
115,-69.86556645556789,-134.8568937947835,-119.55014543062214,65.78517607919163,47.86783982403473,130.7542661866815,54.13066388983817,-77.8438033108637,-127.39119485280898,57.567719104136025,-60.02114552978196,25.758963121927227,-61.45275153599451,21.618442306048802,-33.214858136838714,6.330869626546029,-51.9672191998965,-33.556992493918045,-29.94474269119033,-1.8071182507437857,-31.238072805832047,-52.75151986940715,-23.528876422851834,-51.802856668128015,33.29813208064327,40.324144486899826,46.67879863453547,-63.5320083205893,16.122208842245108,-40.751594379185136,-17.436065687262644,-21.607990243473086,-37.8549194099729,-59.690937406128,-36.29130405159355,25.30242971897984,-60.66945837054922,-12.62983898810599,37.299220679248336,-129.8550657688995,92.62593424052004,-97.2130704163205,-98.32538883467839,-30.198477964605587,17.6871990128076,7.287917174541577,-36.939645323412606,24.51371093512742,33.2928755137079,-37.972996810973655,7.057391208334246,12.046747095353847,10.369188767099416,-27.287831903320342,-1.850971384674975,16.11077434007193,-53.07481259027672,-3.7723448787293536,-7.059358537196141,-49.76417407223235,10.722558646983046,20.68272326579673,-94.06038651315407,-16.57419555559554,108.68549101695838,-13.013415741388112,33.574065194209346,22.060152419165153,-46.415615408434945,1.0267230442803577,25.250079548661414,20.360857728799626,13.691199171876232,-20.046389537068848,10.714767992005648,-18.758751516408402
116,-74.81179393270136,-110.53938813614724,-165.7606445530531,-95.04983226337306,135.38695858004505,175.44232982597185,146.2934990507156,-219.21933845774961,83.5275011770444,130.60102233321012,-46.61514895951378,-42.170324705013876,-97.38112968269752,68.26369381790978,0.7531401713935799,66.12270251964014,6.860925778858606,-38.89536566790083,-79.31218647661427,126.07586847562929,-28.3984248091211,35.66777816361912,30.79503371871428,26.0660346734831,-8.776168557718716,-51.778730766697514,23.11683400189035,55.56524518819967,-23.57915702914643,-44.5792823859504,115.18648171571405,-1.3049389351521734,-188.52310689915876,-71.67919941289473,11.38366706873175,-70.79877677364527,40.744446634032954,-124.40661793889852,-93.0813424924951,-159.4775624028608,-125.98261352193937,16.78452027780821,56.27678909177471,-8.716034205657563,91.46825879685902,13.677219595171293,90.79844360460221,-29.077772672322702,-53.9064259674943,83.16607375437447,-193.17486868788993,275.13568216941366,238.20771770641014,-130.8098001100397,30.131793418935132,-60.64717118701069,8.383551305543534,63.22299385105684,-28.374069057904343,25.752982810237686,-48.00336071307557,118.8236806689135,89.43100342859519,-1.7935305802958874,-87.23165106256202,-1.9672665594813408,-69.80454545707927,-52.373994646441496,34.47660048653913,-33.83954616936465,-4.222875074376609,51.02927715051469,77.40693894182085,34.00210472035919,68.30129206383394,14.817320809921673
117,-63.59270205532427,-108.71450245514144,-63.2713594681061,121.68539392893211,15.13995662097246,199.80772052781847,-12.85295864997852,112.38380430541741,-121.14996254436232,21.620966776128327,-58.63262965853167,75.86644783125084,-5.880313522300253,66.53573776693028,-11.063692428608014,11.034921096541769,-9.059229534511191,-61.265349433947335,10.776410030018187,-3.6728383904067057,29.994342058055846,-60.335632917906196,6.170851079408521,-65.9563448689594,16.4292353875796,127.17816422991103,38.55104367660613,-153.15387481868274,50.24603489847266,-84.02352189696002,-74.60917959340907,-133.0208153904358,44.102223768933506,31.219147274390647,18.12181605077951,144.22864741834064,-151.76122925799575,-70.0451000917263,-62.02861908474127,-94.41440339252313,5.6815362689085696,-129.21716204207905,-153.54465568507632,-104.11398301016101,-41.179681180553686,-9.587449396392216,-28.71882925519698,31.881554834927904,0.23063905377243277,35.91984568322026,-39.7201527373498,30.018605238585508,-49.71309961304392,1.0015220769296498,262.5560640370245,15.399457210834141,-15.752392666163253,27.81557982156375,73.74439233910752,-37.70244774787219,-27.836453018696336,-7.597325734373444,14.370430772325218,-14.46666438120932,-34.00780133551609,-35.917030190373694,145.98650508381536,13.354359420813193,26.33738966818359,-17.09978698915478,53.71366009042347,24.387631087188872,70.76078205219828,60.632695291152466,108.07829439396156,-50.24864249929977
118,-83.31925119289576,-153.2325603153646,-50.58961356326863,20.35847089561386,-45.63041735241632,8.146185613733628,77.36521466009789,-52.54378790749864,-41.499584650934224,-42.246422179504755,-94.62019467713647,55.227453634726814,54.82087602343262,-20.098857149337437,-13.07518058723082,8.806869394346524,16.582510506209278,-15.054961500226936,-53.860933265283485,-24.928336722187822,-46.677408127912265,-6.920923691674926,25.89881738938852,26.385708338323457,14.298120858182601,-48.271339471039326,-29.518338521304965,21.27541074906489,-1.98074255820999,8.16607783450196,-23.05267579620093,23.611504095051018,-32.47848851525832,47.91288215249957,-7.196267870448166,20.317486689350584,5.816623101705995,-30.842816047955985,-21.69000893470531,67.39307878342514,-43.416234936968166,-5.775766335883833,30.153872232822277,15.958621459214166,-6.612022534244448,-26.862194247169683,-17.24114199937286,-23.737623003659063,-27.164447732759015,-26.49517425864721,5.201319551712731,-28.58332367003073,-5.723559136748418,4.311245778012306,8.05278121031161,-29.574976051188987,43.28470672433588,27.778970405571982,16.915001458929535,-36.997775077659014,-51.83952331052595,-30.337445569324007,-31.260874596430625,65.65521492312953,43.60471581208324,-71.57694334580782,-19.572443501193096,22.462321846275596,17.615419982168177,-3.007410600385245,-4.853475712454551,49.96307605021599,6.850887433424311,-6.280273620435641,-24.41457959142023,-37.762959934766315
119,-86.94677536912971,-140.01252088807757,-107.67788740839646,-83.80585597387366,59.84838288344489,18.03645078101007,139.08832442010845,-81.86513696970498,-49.43084905791665,-15.507195833957937,-69.34766679236796,40.519762746910125,56.79877147748715,-35.18248718167754,-12.436755559795442,1.3344873220044464,32.066548560618685,16.37508080651535,-10.933707383304993,-41.647274618661854,5.637616906309315,-53.01413500639477,-52.20398123648917,29.03269623344963,36.41098845952208,-23.445316072229996,-40.10796595834545,42.45234079794648,27.921870957784442,2.33606103068521,-29.546301702837223,20.836717081313054,5.800236996815423,5.504700241642271,-2.0269338518647646,-13.801326008386782,15.220584051756095,-7.711780084512164,-1.6487322700096203,0.5508362090016425,95.91326112382605,7.83103279275585,-73.82842892358074,9.24599548146097,37.68967794007759,8.764047789912604,-15.668499700290228,-11.273335244162606,32.32955219501745,-12.529179833393608,-37.4404456634294,-73.73996996703563,-50.78752232560617,-16.144908191008447,-4.10967311721704,-5.306643245807346,-6.790230661900984,14.142342211197617,40.183383652997,-10.796857598307824,-54.7339940537183,2.323335375214843,27.646775769518552,-29.711817661955156,-42.759551113006374,77.4205421335597,21.25117461973349,38.88585747105385,56.25136626768047,1.1747180432930573,85.54123408031457,-19.05040968385786,-30.88855276773451,-47.179909523062705,-65.60420369136936,-40.56156387936317
120,-35.177866970847965,-50.07004422240491,-121.7059322265455,344.149900668742,101.7649754935775,123.19229585350564,-37.576224643910756,455.3561725198403,-436.973966360073,44.31210216204771,-95.12241633481563,165.1961757138591,30.328682560669968,204.82850437222635,501.7181054208011,191.4774776236353,-85.30837670330223,-581.4157847004386,437.036764245044,199.01301388955068,-38.35692159308797,152.42675012954126,-81.9102497268473,29.812752372993153,68.43169580047432,-295.7574825692455,-31.24135442617166,117.52547168161503,-2.929713637392727,50.433060207377785,18.404096841893942,29.589677040386757,-56.19985995853115,-70.05044176873528,30.30203086552462,-33.9602723106821,62.754763335875644,48.31522750896792,-14.283883160695025,108.69575107099885,-0.7119479506456083,-61.87784367575823,15.12452484373186,3.4101205619066324,31.44318283130809,-4.804787504500114,33.40940137039586,2.2624337105405816,33.89127908420201,16.876015194911503,7.465521675302979,3.204301015946264,1.0090784673213715,-19.942090422668432,-24.400331198467704,24.22031355186592,-8.425233146212678,5.372519416735441,-9.668742429062707,23.890304914826544,-3.224513970394982,-4.804215334903427,-8.352752611908585,-1.1109838714751006,5.144240676208697,14.721057500303864,4.461196088834726,13.83581267108267,8.061223407070678,-14.413828158037717,7.396736905973483,-30.620322706956053,-5.153252560043654,-1.7225365093361988,-6.840196592833102,-10.235714707303437
