,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
122,-2.6340700948969267,-1.430214767111938,-2.0884399026828055,1.4162756242717625,-1.9424297165440885,1.7176513003316205,-1.1721922802417248,0.01941166026057825,-1.5424766747977459,4.846203985713626,-2.601186469387857,4.2917293926194855,2.562298798037873,-0.6204869941553419,-0.4799512662133518,-1.6315623599579219,2.219580799655128,2.2819017111476363,1.5490694786898673,-0.950975171538522,1.163064649263244,-1.9926942561942025,-1.7774640619563873,-1.4809355708226069,3.1278340404786764,-2.249664585544196,-3.2455810650051067,0.37969339671053187,-4.67477414417151,3.0680168936309067,-2.5571257631797772,-3.1813639973133445,-0.9458018374442565,0.2941539313342413,-2.5330504469978763,-3.723368434350495,1.3299739372704351,-4.514744354117401,0.3123217881853572,-1.525322554029695,4.798390550828809,-4.125854859088437,1.9310838481498944,-4.020710003455275,0.046765532573081095,1.5755561864849372,-0.46835712599838963,2.8803428635599078,0.519243980364684,-1.5481741598562506,2.6829435231436563,4.216010647144954,-2.667125433000845,1.0049690317494966,-0.29943381366772126,-0.42409863164648665,1.1306429476777402,-0.032906495760165966,0.25060123343034785,-4.122654387966162,-2.331795637417377,-2.4812240003766757,-0.8343747671606501,0.9790099489991374,2.55226848478598,-2.6102428990124364,-1.960440585714363,-1.2072878452336488,4.954346438751418,-1.9979791125392379,-1.5168295182169713,-3.4259101108380037,0.9384163778502231,0.22039536096696483,1.6176546503293203,-4.989817893079349,0.17412230538401413,2.8467362603936546,-3.875310773174539,-1.9009190913330547,-4.374618171281682,-0.10202820384804479,1.4358323381975138,-0.8670550353504461
123,-1.5803130746178056,-1.2936988843035324,-0.6521456018072749,0.6848758088334289,-0.8060172612561196,-0.18191733766723875,-0.08974805617043347,0.6208948350954058,0.18095863123704142,3.5401586036075696,-1.9752496000303674,4.776891018896604,-0.4650543030213577,-0.16416475596974675,1.0413313556689958,-0.2767389199466688,2.646318977029261,1.6632911688186858,0.9470464202240707,2.0939417140804584,0.6106412075641534,-0.8748204914965204,-0.8535882257638907,-0.5062839650727269,1.1807293873357585,-2.056005807194855,-2.078276556518927,-1.0210895297918539,-4.033364262244529,3.6010832764638256,-4.138049729637672,-2.8105054489067327,0.011823839892508015,0.1712777278560893,-0.7637401591496199,-1.6551796480372694,-1.0266961372473669,-4.990142475219738,-0.029575649397610204,-1.776245789605571,6.1612998385271975,0.4491360897428647,0.02303529847938488,-2.6729413249946767,-0.5182771218139879,-0.9105046516802969,-1.6766907320077156,2.234084632283404,2.2827353444094896,3.8998770015169892,-2.1798091564800317,2.39348773568224,-2.7991929128859465,-0.2008254660453248,0.9643021170108927,-0.9015662063907202,-3.1163876678185995,-1.9842145935822924,-2.2400910678990464,-8.266811151843555,0.22444157891527575,-1.4332656011491902,2.564159050382744,-0.31059252027388484,3.7124237684441366,1.4788235509956382,-1.1583808013994061,-0.5162268514888901,3.1694820547509366,0.9521008486170154,3.1025159320414497,-0.31120280279200785,-1.4033598482693037,2.346001469470305,-0.27588424302859355,0.30954932839227556,0.2364765339428391,4.04172843810432,-0.8063003967079173,-3.1802451460686703,-2.0171441614888725,0.5614931085989927,-1.1457479701471038,2.296391222854087
124,-2.9888766979387484,-3.3789542539073665,-9.181702596308527,-7.010747988535524,-13.162158185508344,7.356676060379711,-8.586108691140854,8.476769119700323,-20.978058124039435,0.6339438790776869,62.81385586951427,-19.254683145021726,31.129450126088177,-34.889121271705655,-5.170899326315219,-10.86023297369533,21.830151110303824,-43.92124255368012,-38.03252123192306,-19.24335133032618,-22.119780624326257,29.46046390249301,17.851231394773425,-12.295431037066024,5.58985200621447,-7.444260430127536,-1.8288197196078082,4.126867573313288,-7.755854816526931,3.8803908162277363,-13.376895256751288,-5.478383606338585,5.59196096870848,-3.0219709340132885,-6.787654697809867,5.133780442017464,-3.971413634415768,4.271846429405461,-0.5758497669155344,-0.7776834412084592,0.003104990916870526,-2.512604461078233,2.825880641207489,-2.6363286635771583,-1.7461633164552721,1.5115032974847473,-1.4051394217962714,0.528674182472655,4.490381670451157,2.6865322796557627,-3.5209900541232386,0.9251273109296468,-1.5915845840419203,1.915940546080762,-0.02603274243368181,-4.5209584420143285,-3.6200985624472337,-2.1818348494151745,-1.5726436124883507,1.6936495321584606,-0.7827086484810772,0.67414753716011,-0.633591671998738,0.4453158766119581,0.5929196646861258,-0.16943569252222596,-1.3003571883094744,1.5239119503014906,-3.642303707335907,-0.6684134634910937,-0.44813146862985515,-1.8440281694192422,2.3327934996698687,1.234207429887158,-1.464575015655858,3.035997465713881,-0.16136671138328124,-0.2815892797571746,-1.0274218230397596,0.23047709644950648,-0.40918688494575733,-0.37166798659142125,-0.5022463544438384,-1.1663942484991858
125,-2.7321511340063056,-1.8157579359106044,-2.9344694427637754,-0.6018710546155189,-4.080158974464593,1.303425566961559,-1.818687611465163,0.772519941262382,-2.6601499098216714,4.750803679867571,-1.7116224458882767,2.9313201736227996,3.4307719356023627,-1.7144016161091828,-0.9675392555126054,-2.053027738119611,1.5154623248293841,0.16855273230492274,0.4309365746707712,-3.262935414381852,1.7845502878717454,-5.732510545662228,-1.5995626199369917,1.5042020909250282,1.1491534698222958,-1.3641286359382372,-3.818138815424639,-2.4465423402725563,-1.0516456878578226,1.8384527490317366,0.5859662188148618,-1.343971863471199,-1.4615879111352499,1.3808911691543848,3.045954355548002,-1.3353657884258145,-3.5865205733591927,3.578934534935425,0.4790783534392604,0.3582009467481927,2.902456815616711,-1.7946617525497568,0.16649988503122679,-0.13903725665065253,-2.136237210825871,0.8502523337295667,0.9748695254566784,0.20165408346376762,-1.112161499655615,-0.29622952094788496,1.5912251334773604,-0.4688725259529233,-0.49321839092191555,0.8877104821336333,1.304002000082677,0.9483037441050803,-0.09094164067356325,-1.3099985813127955,0.9107559759020647,0.8415751193668266,-0.2370631668803514,0.030058834302893352,2.1382744069217243,1.31342389818127,2.711365528796935,1.016053263271572,-0.9232320634763124,0.9360187781439888,1.089069235400451,-1.2785437731449945,-0.19342693478066525,-0.28487273581396144,-0.524103905544033,3.325986767471825,-4.049664867430392,-1.2851150077993876,-0.7381451105212267,1.1251582058751566,1.272287973784506,-1.2332141726411223,5.007897341782168,-0.034696166961112856,0.9502794181475359,-1.2394728424142034
126,-1.0467063708137527,-1.245403167073161,-2.2471602452247277,-0.5072775764058415,-2.443538399540777,0.8132228909871403,-0.7330681965012358,-0.24075020218424317,-0.6501565916294468,2.0348609325597384,-1.8255014166745214,1.9836592569213702,2.127247118576794,1.213116804590726,-0.65958192843193,-0.5865049251776631,-0.7697825229437436,-1.0184914734897024,0.3020990153391411,-0.7800398729291435,0.5824621436821897,-2.3384089080964197,-1.1509244829419976,0.38414923640169923,2.9401143290976597,0.35582306547004866,0.1540776762306758,1.383196992631858,-3.091442940502282,2.647336894666587,0.7854766856083508,0.2840392629234171,1.303123239252651,-1.1064056290037514,0.68123729935005,-2.476612895277362,-0.9360354094876278,0.8135055830701959,-1.2555798346211562,0.4847265190261979,-1.089410829456194,-3.8993810521148493,-0.5801008150741801,1.6341245798095083,-2.2198321491802373,2.518006477629151,2.8919973503741288,0.9227193552221256,-2.5350417361161055,-0.584229701391214,1.2984136861380833,-0.4272767410405669,-3.8920157820896084,-1.3760240303043987,-1.7293482712505694,3.206437630180706,-3.0323394721618118,-5.411730225851015,-0.26032526623220903,2.0745335398759934,-6.223949777276203,-2.5055306286780596,0.7097821066515203,4.24070821984208,-1.951663914462365,1.4764951344016641,-4.800552224952382,-4.28951602033992,1.799225025723028,0.4928102551491573,-0.4376526277204511,7.252764555316222,1.999629271851919,2.9384728995727016,-7.810550199409985,-2.2704014641436507,2.207266456302544,0.8868078181682556,1.0075438954293816,4.6139451780355465,5.1870885690805775,-5.987346713164088,-0.14862396924164195,5.924594587607421
127,-1.9009246585465425,-2.302287763319872,-3.152423627999185,0.001899811582002156,-4.235613783559097,1.0223639075797457,-2.0510783166422044,0.7782896467426057,-2.793035263098688,4.715634521147242,1.1893978546346178,2.1343637319933206,4.9211587176336975,-2.81138840971689,-1.5172049958067797,-3.4010552286293607,3.3936085157454725,-0.06803435747211242,-2.338234735892834,-3.732729823869343,-0.1121208079076787,-4.759621083256208,-1.255339058622533,1.8437391808823795,0.9963814020233526,-0.07965010182579027,-3.3087026242382906,-2.39932409557605,0.510742024619231,-0.34796692503632615,-0.36055808944692613,0.13003034393039875,-2.1646182860053,0.08481116145301063,4.609934122778579,-1.6163454683658534,-0.02707612413925785,2.9855441686289046,-2.246962777989026,-0.09869084235226394,-0.002078027307372776,-2.7146608540226413,-0.021953384021314817,3.531405391727461,0.7182285330019282,0.09369884217912974,1.842890017898403,-1.3251072885781108,-2.1804972845898103,-3.000602272651252,11.939382977405623,0.782206067295737,1.6992464859732745,-0.7813083379931223,-7.497900084829391,6.261720963081445,0.3064496216826814,-0.8236076006805801,0.8380504676243876,4.200283204974006,-6.457848701487432,-4.859028811378865,2.9854455245633953,6.061419379167786,3.214913942583259,-0.940706125778451,-6.068853253040037,-5.829405557959356,6.825306920435341,9.673882733246419,3.6746773651225286,6.636119057691924,-1.4684868878265236,11.137370601342527,7.992749917657214,-9.57609927717094,1.8649420525954785,3.909807697999329,-4.248142867734705,1.7701281400435835,-6.185770965501106,-2.362899049636962,4.1796951429502105,2.1110588256669813
128,-3.1042455348420495,-2.852550034371352,-4.102331524619053,-4.3943810062159665,-3.655078579810443,3.2924318669768433,-1.6378238785862576,-1.228791540096049,-2.8543732706822,-1.8316060064429447,2.885905655400499,-2.896506101535852,0.7032186054284304,0.3591183623502298,-2.8520295588853233,-1.1193090869872142,-0.02232897268065462,-7.008592135955585,-1.2168080971149196,-6.338052942056527,1.9932008416286606,3.9034194868452268,1.4856381620152324,-0.3093397211408198,-1.4850834716424755,-0.4810781157063483,1.5169544057636422,0.3128167839398372,3.2501092396777835,-3.0392891349014057,0.28407731260755653,0.558491157574611,0.93240437977744,0.9473913616618055,3.3156006715875885,4.670855097759295,-5.799015346080987,8.713407875465988,-1.5693019025639376,-1.3042166141154765,0.7040958379563094,6.008584856969761,-0.10579184658417336,3.180155085701956,0.1764656269390372,-0.9625341399341686,0.06515919360689981,-3.08961771386643,-9.30863026232021,-7.428359113409822,8.800240300473634,-1.2658722775982565,2.622942654137469,-4.933395556548829,4.662668818628888,3.1305117887597667,14.966547213939295,10.341241586066237,-2.528247942331944,0.3151986888189009,1.991949210627575,-1.6533045223772616,4.018854175164813,7.94228568109939,-3.3668180415185973,0.899991121681841,5.709662899415408,-9.468229965678312,13.232146120598172,3.1804223368711892,4.297824699870379,4.621261664532795,8.967851999629032,18.7397888335703,33.08344850824943,-10.424326778745318,-0.8433532696414766,-6.476837368743993,-4.7936174327543615,10.007893282165913,-7.983240660983652,5.487847014874481,8.739333712999514,7.77174926750742
129,-3.326400983378778,-1.81468995189429,-2.870430053594559,-3.336435312875919,-1.9693061984528697,2.4966125114859943,-1.1310913745875435,-1.405842053653552,-1.8397199669373074,-0.4014363600004385,-0.9412427898771065,-0.6419331642252483,0.19967729591686112,2.261768719156141,-2.2068783004118733,0.23563217633411207,-1.7991308425196846,-2.626158293516473,1.227499841434223,-3.0687347851264057,2.420194682257195,-2.1823555035271696,-0.009723471054695652,0.7438573140963587,0.30466694640059055,0.3704415317804383,-0.05165978470470381,0.6920590068341763,0.2993326298989224,0.520944328253371,3.057898648648072,1.0659994475789856,-0.03403204662361666,-0.34354731926083365,2.527568801092207,-0.9169799588866036,-2.8820492410800034,2.479516249106696,-0.7466580350161934,1.29088775015181,-1.0821415862081007,-2.0704961946117315,-0.2198955487520937,-0.058800962963514364,-1.2261055687611886,1.3190260897704882,0.3752903849377176,-2.66882261241515,-1.627020204897971,-4.576597658747645,3.9961713210117473,-2.926409021487405,-1.3540417038183428,-3.737707202994728,-0.38644936227144544,0.28068691416149905,-2.5241048647418833,-0.13351797251182612,1.812554964769551,1.2190622733266494,-2.399873053480654,-2.8976187360517134,-2.0564354997239334,3.4070991501161023,0.06207639190568851,-0.9412715751063931,-2.762211526242823,0.19143575438869365,0.8689923590424089,-0.10119985912025378,-2.268930606853814,2.972945333599927,-1.8262328926849614,1.500440129630459,-2.3711213604698638,-0.3416546700299752,-1.1297232690515955,-1.0268775560014038,0.6345594149698541,1.3461277335372157,0.3931277480152685,0.35377156922847375,2.8382416876498007,-0.6421232299647244
130,-2.2861747716497924,-2.035960465186597,-0.9169246027211473,-2.162194314522019,-0.5818643815001807,0.785773669251715,0.6206476170737917,-0.8568855032809589,-0.8367605121230003,1.0992272802730998,-3.1748835940512485,0.32301976384657916,0.008518417193330081,0.6472992459932508,-0.6866809537373613,-0.6577321764075769,-1.2487368381472803,-1.4921546767246414,-0.29318633093780333,-0.1076866708735263,0.8236130792670638,-0.9841892568395548,-0.012694821949905677,0.7086102871491288,0.5761342523012464,-0.6529706195530183,0.14972799476432802,0.5373032978857298,-1.8337741099784757,1.2143910202998343,-2.252998500450656,-3.4154412560376928,1.163282161818272,-1.3323338167347014,4.002518457573796,0.8049208498115885,-0.8516690022759272,0.795876038896722,0.7738033367617816,0.30205534042972615,1.12389805162743,-1.2343018638648016,1.2951777354913578,-0.501068954515199,1.144276747622428,1.086220512407097,-3.1240131041475765,-2.2549467542204806,3.699557044551454,1.6528564181345147,-0.32804112383008277,2.030170910863913,-0.6971940985880182,-1.6762089215109492,-0.6825492679994597,0.21546491020964362,2.224196681277841,0.8152626633444641,-1.441686447206236,-2.538160403818327,2.1459215235178686,-1.9108886353334396,-1.2148538227652736,-0.14098006556070972,-0.7918160952710249,-0.721308294662654,1.0406473679899617,0.494068468717394,-0.43803200164418626,-0.574148690430897,-2.2150746783693416,-0.9771374386096828,0.6053989634025317,0.3461845478553377,-0.7492989289398673,-1.8658704488734066,-1.3238515342572232,-1.0127326659585378,-1.6083270619689267,-2.156639008471792,-0.5105124706048052,1.1947191517788982,0.21472329350814193,1.1814665299200657
131,-1.0616452581426947,-3.5316930082100306,-4.752272003240184,-4.913899985354912,-5.20255627581569,3.873365199779694,-2.595462778153145,1.03237815915395,-5.781724890622906,-2.7325647484482034,16.235734538339113,-11.805036039957209,6.49751597948109,-7.521684162768153,-3.802526814079481,-2.415008156475305,1.6160007401646006,-3.590212885428962,-1.5391212995872752,0.7312662015241689,0.505777533790749,-2.987552263223271,-1.610475917545182,2.9920775416045595,-1.4777611749762458,4.043072305862959,3.014037814554617,-0.7903814930996621,3.6210355421975913,-3.921630885691943,8.64163149290215,7.19903688538672,-1.9502930394804376,3.4236401992027625,2.953932104890099,-1.8438503702015696,5.70338898054808,-7.4228188291001445,0.2571283649018188,2.2402830297057763,-1.510285772312227,5.095203781534526,-5.821418020552825,8.69065890854462,2.4003814214498926,-5.72782853289286,-1.6539545272538196,-1.1650503365808953,-4.623021280526113,-2.696664002975379,2.0981472437803346,-6.20206056071835,-0.6947564197843625,-8.422698059212752,2.507352831712358,12.63579798373158,1.2276265132328839,0.43584944725786556,6.175920295481619,-14.495408263657469,4.6231639490115555,2.0906886522255865,-1.7113816310515513,-2.4997397353020103,-10.390471105655559,4.205697182985992,2.041599321666294,-11.518137798536635,12.175133889413278,0.47391694716836147,-3.548618431671835,18.22262966164956,-20.58788880442907,-18.405595802408204,-4.216021543028898,-16.6716978434503,-6.067915800507306,18.884157378108952,15.546094817778975,-8.151060607325748,1.3974127117266124,3.844024771124639,-3.5257331736226836,2.6464605652754476
132,-2.4517260389102282,-2.5540397200250577,-1.9508867095850555,-3.1541503757034803,-1.2500129923923258,1.8209402210193864,-0.40698155923547674,-1.121433268834245,-0.768631468268319,-1.612388011457119,-1.7534802192579968,-1.5061080753892644,-1.7055246172691443,2.710582152546767,-1.3847200145958205,0.8649114115480602,-3.0165282488698066,-1.7697457109907253,1.3797884320736606,-2.051380078214774,2.1091130383274113,1.2596115677060953,0.019186961307930725,-0.770761026072968,-1.248585816343941,2.3136845538482245,3.764898603449516,0.807212529294752,2.546911720385238,-1.7842374462986519,1.1956235128060846,1.9540546791126947,1.169334656987979,-0.6722776020823156,-1.6336320739198362,2.5502197905825805,-0.26592715062709504,0.9327836457470475,-2.3303563186177216,0.10625753824468177,0.5997317765546469,0.8046636358884751,0.5640969763631323,0.1936303158656506,-0.929177001899092,-0.1343100613874189,0.35435840848117106,-0.6848117627094485,-1.5772680242638975,-0.9256505270727599,-0.6791261402492514,1.6964205788184223,-2.68387917369147,0.05768940641976329,2.9361449690298844,-0.7263139480004457,0.6618088058321792,0.7127914449470252,-0.2735197641035483,-0.2380718982886415,0.3324964591396994,1.5426361234370487,-0.38204237818818104,-0.9809413579650386,-1.6519923246808852,-0.06388326077972206,-0.43492682742625666,-2.641039136369721,-1.630011939763414,-0.20974418333086478,-1.1053507831520153,-0.5037848785108713,0.09921618151395595,1.6609817827583961,-0.5539221223171524,1.6907683232974864,1.2947631609191208,-0.7244158003116393,0.5420797985851908,1.7593023607011675,-0.1013242840611625,-1.0788625865112744,-0.5869750120868314,-0.3778178782882397
