,LLH__input_1.csv,LLH__block1_conv1.csv,LLH__block1_conv2.csv,LLH__block1_pool.csv,LLH__block2_conv1.csv,LLH__block2_conv2.csv,LLH__block2_pool.csv,LLH__block3_conv1.csv,LLH__block3_conv2.csv,LLH__block3_conv3.csv,LLH__block3_pool.csv,LLH__block4_conv1.csv,LLH__block4_conv2.csv,LLH__block4_conv3.csv,LLH__block4_pool.csv,LLH__block5_conv1.csv,LLH__block5_conv2.csv,LLH__block5_conv3.csv,LLH__block5_pool.csv,LLH__flatten.csv,LLH__fc1.csv,LLH__fc2.csv
417,0.49021421530804293,-0.30980424813855256,-0.655354294448498,-0.7669226957975956,-0.7215152280341524,-0.3709858371766667,-0.6014577413532654,-0.5897284477047915,-0.5278200955161628,-0.5511764666792635,-0.7549605134133919,-0.6068681710194491,-0.7738326270127038,-0.5377509057050887,-0.5994006761451887,-0.7762442437167202,-0.8202563398144187,-0.7237607660902474,-0.7955972260884738,-0.6574321696497165,-1.5224641820325147,-1.482812258181123
418,-0.46321266448067183,0.34400244612214437,0.06395473649355646,-0.16359134231724248,-0.20474525329247562,0.3923437239122005,-0.061169998510400114,-0.2801727865000444,-0.003729785729409585,-0.23229614828468712,-0.14670072073998758,-0.18933309343641186,-0.33352608028794273,-0.5722914658705858,-0.5049186744180241,-0.46298301433882616,-0.42211113460862915,-0.4812370287774178,-0.4552184133054915,-0.3421945337511316,-0.6940126969952733,-0.509036275998024
419,1.188821557883898,-0.19906845310742008,-0.38376651683212104,0.03065062575771446,-0.2703550136350354,0.06895369283693864,-0.08876594981365997,0.51461392600728,0.23936735686708827,0.5840079511620896,0.4122025727233889,0.6248392291998363,0.7761088998316108,0.989733304004539,0.9422125579577532,0.999541863202638,1.0871982738041215,1.0994943498753051,1.1772411454987195,1.1210084439619459,0.6774208549171661,0.47248289578723074
420,0.3372022863091474,0.34858503719261547,0.12446032675490545,0.15107967636993125,-0.1845229151831812,0.215700434435519,-0.060406508907126934,-0.08945182951045297,-0.017408573717847403,-0.1516913279993004,-0.09679844224721505,0.21361924721518177,0.32799130458151315,-0.10270536464,-0.07867067469493139,0.1499219913458693,0.19656581564156872,-0.21747763122103086,-0.16676737503477107,-0.09381958485756184,-1.1828742939229402,-1.565653428487771
421,1.0415174056491905,-0.23142022661785716,-0.6022394564884362,-0.5136064622205047,-0.5654128009761079,-0.29829734886148307,-0.46850777543736355,-0.555834118838104,-0.41001589570644714,-0.5438754232712769,-0.6534653347662881,-0.38748417332132046,-0.6575462912862242,-0.5909846633520413,-0.7037124073200229,-0.5119704898657165,-0.4491089574106345,-0.705080697730635,-0.6855290804005612,-0.48770608969853946,0.026432827267267672,0.21323819712533026
422,0.42029504123753725,-0.21768950741882398,-0.5764802491616745,-0.5690550921152142,-0.661525413626104,-0.4329444784828835,-0.5627613798033269,-0.7011093667159987,-0.476550985340391,-0.5494446528311525,-0.7394270000482631,-0.36087422555242477,-0.6476380298860849,-0.5948237167598875,-0.6217536096970129,-0.25249250850334987,-0.15479241140753616,-0.17324933332328962,-0.1576604572472719,-0.038235053319262115,0.043977153954207725,0.5255482190797136
423,0.32491347887329136,-0.6032099664457191,-0.9067673155494526,-0.8908093382133312,-0.7273407438965529,-0.4257897509145372,-0.5038669193202592,-0.4834558498544102,-0.3645642305908404,-0.4896296857774223,-0.42544560650807317,-0.2120417889382742,-0.05059433041810002,-0.14214769980731634,-0.09778234450523426,0.19451310787873047,0.3750023239242255,0.6539337626557733,0.6542555481734027,0.5999069124808041,0.2503199345902675,0.8015700857673671
424,1.0654503004463676,-0.18985372850956195,-0.2478001449071539,0.03244277605560819,-0.4983018720999821,-0.31362101401644604,-0.45078801979506,-0.48845053776246766,-0.424150476020827,-0.5245096580833506,-0.5152634476999919,-0.3345904391074802,-0.4761983611593329,-0.5782327118141172,-0.533671282413642,-0.29106079032081333,-0.3384123097707844,-0.5048508964481389,-0.4901932003777058,-0.3519777049157532,0.19423235472098443,0.633096316863568
425,0.71237691320665,0.8374809432460673,0.8572377082066733,0.8577179376067811,0.8384270049434484,0.7314284414555978,0.840268944510294,0.737412655284966,0.6246656804494568,0.5832580449358082,0.5295846503864099,0.626040960458414,0.6444215708775798,0.3471229553966936,0.2442887697465691,0.45615775990553104,0.3920541417178933,-0.3129174049989964,-0.2663358086252884,-0.17120610173360962,-0.38355446683137917,0.07477847709123192
426,1.0314690233717783,0.19235817150293094,-0.14760026018973466,0.10971087153896247,-0.32283109254492104,-0.0764985965169796,-0.265044962222744,-0.23255225287549397,-0.19250735537861394,-0.17038538838696138,-0.0714628342308554,-0.05284272858198651,0.28489603045140854,-0.1827589462790312,0.005609938591864317,0.10676105133014799,-0.08142819159865958,-0.18912335584212836,-0.08048974625904444,0.026080332412735923,0.5565709507515983,0.7993563929262688
427,0.24596338195731934,-0.04991333128424884,0.3565683196867194,0.39387863617336427,0.25873076499464887,0.44037483604451555,0.17664335008582155,-0.1538806172713777,-0.14294475435966963,-0.4101809387776143,-0.3226580542143337,-0.2842813039001804,-0.4261759959275246,-0.562016203755455,-0.5013365752665093,-0.19605707328079403,-0.2510766591116708,0.3499101825847598,0.06150300362596618,0.24417963275177273,0.19667789849564485,0.2984592481035625
428,1.692278508883453,1.1910334317452145,1.4745032436502656,1.6462050454929051,1.0625713969736879,0.7100583883608018,0.7293693201254217,0.7479186269706942,0.45974055250310075,0.8517704294947706,0.8347088790194288,0.43312733554041016,0.7348390163155933,0.670888835706152,0.6071940560944534,0.5926700478618006,0.3429814258048933,0.40523243049957147,0.3821461587166116,0.3841720381948642,0.2912508205306966,-0.13206647793784604
429,-1.165751012705961,-0.9350933572725202,-0.8897003793563987,-1.017471524780401,-0.48919127801295864,-1.221340927744457,-0.8751119262779478,-0.3076650191953798,-0.8891636399996288,-0.5170976859998924,-0.3882056255383268,-0.992649834251972,-0.8029154626801812,-0.5553218781452798,-0.4133407176086499,-1.0959572324917968,-1.1389773656976079,-0.7181748237986283,-0.833217684457018,-1.2412577702047978,-1.4220223507420424,-0.8103080327709307
430,-0.43808588147419303,-1.0279792490184225,-0.8837151366221536,-1.027537257737435,-0.49662138401312494,-1.3075744935601459,-0.8735891757447287,-0.49764665943237835,-0.7380069288114388,-0.5319506848840824,-0.5954305104609022,-0.6998896372862797,-0.6917222155653282,-0.5781700496275792,-0.7011716818019254,-0.5909528676577686,-0.6333522370601055,-0.687201764822653,-0.7996663726854336,-0.8738187424489321,-1.3379398333657928,-1.9461844993462623
431,-0.8913292664150789,-0.9941682845346556,-0.724658161660464,-0.8650535546987903,-0.3311134645496248,-2.111167738209658,-1.233165973053623,-0.25197493176116437,-1.1304829420658746,-0.5303372409598544,-0.34135751811570997,-1.074578745462734,-0.8061186452734275,-0.5414569819416276,-0.47946582796434334,-0.8433795155818768,-0.91970484661409,-0.6912491113429057,-0.8192534494628685,-0.9799577107466109,-1.6007237570611705,-1.1344977227696267
432,-0.4782403954327189,-0.988977876834664,-0.9758862180652113,-1.0672769568902845,-0.6263221306356298,-1.3917217692350514,-0.9222306272845442,-0.3271541564977055,-0.8362696460675787,-0.5110590140385975,-0.4561805704312979,-0.9569761269193399,-0.792028402050333,-0.581801120519037,-0.6664274398908961,-0.7409399966860353,-0.6610910629517084,-0.7295867470211346,-0.7761933677926609,-0.6012990639581157,-1.3509359249665205,-1.0866128811441658
433,-1.6403248420902412,-0.7981459605740162,-0.8760245693959752,-0.9890580692135198,-0.47877029795288917,-0.9652031067248394,-0.8246455882199366,-0.2886407329250777,-0.7575160789831651,-0.5077210583130594,-0.47474495718167375,-0.8513744080699426,-0.8022601677420371,-0.5527170070464783,-0.44170876109774,-1.091547017176993,-1.1729374717618815,-0.722243837537534,-0.8401981210771052,-1.4617425679020228,-0.629847158430259,0.4331841861493688
434,0.5923067793765289,-0.3082543112182251,-0.6948584010053475,-0.5760250565414825,-0.5946258498157673,-0.28013916817813334,-0.43988138137335214,-0.5943966775496944,-0.4031742185501444,-0.550000788127021,-0.6806084445280227,-0.3588520334110493,-0.5755719506887038,-0.5952529459094993,-0.5322836320666142,-0.2518350508956123,-0.16203602994252955,-0.6311205603822275,-0.44266088986881325,-0.34099135297683036,-0.3817308382063258,-0.9696392889234975
435,-0.5172595994090815,-0.22363421581333848,-0.3518276948360385,-0.3556247899500486,-0.2907763134049179,0.14698836550311695,-0.1263505132987541,-0.5658879929746656,-0.32664060647980475,-0.4972302259240923,-0.3928710326939878,-0.42598648178295817,-0.6145127286155715,-0.589697837071588,-0.6288436227968827,-0.5535902978085583,-0.5449011274807273,-0.6638781943026818,-0.6311797168324613,-0.4478307669164574,-0.20942795158388597,-0.18400664566083774
436,1.9726416671254676,1.2287229880922967,1.027805162532347,0.9936877285908845,0.9329424152767605,0.7065835023481641,0.884585968723713,0.5477542133762006,0.5903526283041713,0.40319796428919163,0.4137421985850704,0.29357829663668794,0.4718200811800005,-0.212847697445013,-0.12749722765646943,-0.08518439626663094,-0.3168720043261948,-0.6176398030228143,-0.5547738785013568,-0.3881167231262581,-0.2547118099778555,-0.8380326998680957
437,1.187947317114184,-0.3124798402780207,-0.7580917937246299,-0.8753775561034579,-0.7667979550940792,-0.47718918782901487,-0.586871344176728,-0.6663385764142469,-0.5026394994130212,-0.5500516167851126,-0.6349418093681731,-0.46306502271024597,-0.7445954247645556,-0.5901380239960856,-0.6194710116230556,-0.555207973696789,-0.5570824750421732,-0.49257390749378727,-0.5077191411386505,-0.35877736582292996,0.038444917446938336,0.24058953216868062
438,-0.705630869333415,0.8312732248023783,0.8129810589055617,0.9321206131803055,0.6921517055251858,0.6348894758697493,0.6348757385246215,-0.0867709290812725,0.27720081689129583,0.11144278712811112,0.2017663304135307,-0.06500931289503536,-0.024136746388891732,-0.5515346409786244,-0.3484414418980129,-0.3238452954696476,-0.4888521799572193,-0.2284276323514712,-0.3246459047762009,-0.2726941363033908,0.25041095062810426,0.037940132953561016
439,0.2856528619464278,0.15803544765158345,0.2711105563816617,0.5187295583168153,0.40200255094811455,0.5776155600616077,0.370152042793753,0.48704732801708017,0.20338875680227925,0.4848928797929012,0.44254296939707816,0.1821464533567807,0.613796064719403,0.3173345062809859,0.35981616863822835,0.1749646539068812,0.02658491658646582,-0.0037691809989091034,0.023754467855841684,0.09432249812785629,-1.0193082637977149,-0.4757427690752476
440,-0.06816285999435279,-0.6633173112016242,-0.6254040555278106,-0.5455181723783195,-0.6252772024088411,-0.23066244670520275,-0.403595341470636,-0.5535204082718337,-0.4064981367175582,-0.5073936639454184,-0.5627705485289138,-0.4321994718453421,-0.5843953351044836,-0.5820455068570145,-0.6112189174435037,-0.46251591207719844,-0.47144107993283685,-0.7021081371483326,-0.710124175113009,-0.6508526049327734,-1.3051430876084025,-2.4827372455955126
441,-0.4420233990868734,0.6744469518090083,0.5623886028526053,0.5764512233075143,0.3612899632508107,0.4728802650746171,0.1051808415705691,-0.2562552522879503,0.0964621393812983,-0.1583440360308387,-0.05903699960159672,-0.121831291218332,-0.021091453238819315,-0.3274201322368261,-0.18356285938528544,-0.18587435593603746,-0.09216045214003853,-0.4922068535453591,-0.5860876724810098,-0.39948002619887446,-0.6800766733810526,-0.7813891736219829
442,-1.4602314712694506,-0.24112973161111512,-0.6573888449449866,-0.6823421696189911,-0.5882341535065564,-0.13352226251630414,-0.36355654365100365,-0.5533175647238662,-0.362606364254609,-0.509581033016425,-0.46824387461644434,-0.32821364923294294,-0.3363933564343572,-0.5507372708529004,-0.4564738568856489,-0.2376603303995143,-0.2502896477999412,-0.4916317429388084,-0.539734944659205,-0.37525514858514664,0.24768747899081633,-0.45293537687232194
443,-0.30081487721346867,-0.4669153854811744,-0.9419450924876662,-1.0219593137241643,-0.8008529965322506,-0.6157221684924485,-0.6671490853534989,-0.5150922013899277,-0.6048856826762516,-0.5507949864870976,-0.6013154369302645,-0.5711023926316464,-0.7666284983892675,-0.5840393499231771,-0.6238740546526449,-0.6297044424248651,-0.6334806284021327,-0.730484482420354,-0.8145064638649062,-0.7948288380896695,-0.661426991093331,0.45255258390850905
444,-1.3389343468946766,-0.6637921317827901,-0.9458086391416914,-1.067148976346516,-0.6097044765886672,-0.7946748042053373,-0.7522452619287184,-0.3392864667198422,-0.7154382450950842,-0.49817195978420437,-0.5510141674288864,-0.7087189129026158,-0.7863708954984974,-0.5364179601484054,-0.5937390359137209,-0.7146517899028072,-0.7661466591131179,-0.7166880094540331,-0.8341733907139179,-1.2045294438178167,-0.7551380347398525,-0.12162295378090796
445,0.7010054210158753,0.8667781084965249,0.20286814441257325,0.08815064237217365,-0.34171313346686893,-0.10233309461480211,-0.3922865101926811,-0.6451260683236482,-0.45475238430900466,-0.539552561964192,-0.7023871416517304,-0.42628380967247437,-0.6833984605016235,-0.5929218893818814,-0.6589474314982469,-0.3375527800474097,-0.25947698532952646,-0.17237771935232002,-0.14572890723667176,-0.030460050114907187,-0.21109747292730416,-0.5693944153234098
446,-0.4062295923127931,-0.6045649816337848,-0.9314952216853968,-1.0821257769922374,-0.8884085653421279,-0.35341794402859367,-0.5692067475734783,-0.7080622804628336,-0.49551340495553586,-0.5334345946652063,-0.6992385097248222,-0.6459530067556921,-0.7630223320799836,-0.5471997878482382,-0.4963120154282453,-0.9954281720689266,-1.16794606856679,-0.7438357058944076,-0.8502687800818335,-1.8311560724697697,-1.5983011285338078,-1.0320426626398564
447,-0.19859718587787778,-0.1238844229982474,-0.3515575301348428,-0.2034291173183232,-0.4796825284825775,-0.31516953022545324,-0.45384433544845715,-0.6741533419815471,-0.438380622199235,-0.5460487783748332,-0.6931791896737539,-0.395717594820993,-0.5997269764731793,-0.5927862539550603,-0.5500182149139768,-0.2339199495619934,-0.24300409829331826,-0.46978352709883053,-0.47332191125615475,-0.3516390399615089,-0.5007362330686321,-0.4633533947240045
448,-0.6440506217369899,0.3671809416136508,0.015545524337700945,-0.0896534612996205,-0.19649030290640868,0.3434117841506595,-0.01828660316711927,-0.3339098115444121,-0.19427715605982854,-0.46337747073620095,-0.36612404733232573,-0.3517957260136849,-0.6153328777128853,-0.5919540674857096,-0.7642992289313968,-0.7247037788343662,-0.7760785295325072,-0.6883221063275063,-0.8161137701647178,-1.0498666922018685,-1.5513772322459682,-1.6616920013491443
449,-0.549686597415922,-0.44670932030645755,-0.8898793702337643,-0.8383220742512811,-0.7634793434813166,-0.4107230748979066,-0.48753413671722856,-0.676427425425591,-0.5119531114838067,-0.5383158196745178,-0.7232352612625729,-0.5659191262632703,-0.7267106583631754,-0.5391145115035414,-0.5877928140286559,-0.8282774155028647,-0.7807087624963436,-0.7014553887618449,-0.8261371268945401,-1.1402606040130931,-0.7141753916740361,-0.3298730071637926
450,-2.5948665619744173,-0.8886558219833443,-0.4627167345442888,-0.7019873185294028,-0.34990386287010106,-1.2973086195457209,-0.9255801405336577,-0.286370457274855,-0.902999892287997,-0.5122291950745288,-0.3859323112152259,-0.8748908894624869,-0.801280014550744,-0.5533737896689687,-0.41562086762263706,-1.1413146712984497,-1.1993862484335853,-0.7498912094998731,-0.8641819818165124,-2.145920848990815,-1.4003411567584179,-0.5035237345688024
451,-2.1393487161911224,-0.9433776364349542,-0.29394597284852825,-0.5261742170938577,-0.314341475445359,-1.4034836404339188,-0.9397923657920951,-0.2699236991628091,-0.9087325907524832,-0.5235822231892169,-0.3594222423683252,-0.9196597988449465,-0.8032448466572124,-0.5520032090550535,-0.4300318827368992,-0.9898696717756983,-1.023263212472746,-0.6995365545231199,-0.8279387095090402,-1.1343222508780713,-1.0900578470912348,-0.46955473837688344
452,0.8480107114753381,0.2202546390867776,1.3292369961898296,1.5155771880692281,1.2450759276787013,0.7502269977767007,1.025187173495273,1.1701184012308479,1.0643851686238448,1.1050448379289004,1.2698136492376038,1.165591484951522,0.9546754591967823,1.1313731334429962,1.194320491530596,1.2886423152574489,1.338361802253823,1.1933556704038089,1.2876549289397337,1.2386570440561129,1.7864341266347252,0.9059404673462509
453,1.0461923544274871,0.8259009458469416,0.43926182512751777,0.39680414413983267,0.1601782736042881,0.5727826996654684,0.41678910721345097,-0.07108412244901655,0.19622419915414405,-0.20512109273842938,-0.09186948379301088,0.043803054059809735,0.03576374871043929,-0.5815272991625108,-0.49198019041706986,-0.46242181843505764,-0.6251766104632944,-0.6949069509335748,-0.8159893706261168,-0.998117871372145,-1.5015619623832464,-1.1895037836626443
454,-0.3377473814548264,0.278549855415153,-0.3395902999378295,-0.47315273848120354,-0.5340321440586173,-0.10118339089306663,-0.41153571207206757,-0.6613664995637014,-0.36582562021809883,-0.5314362899953013,-0.554766622335061,-0.324022108178599,-0.5892889025202694,-0.5903312405597524,-0.7092941194373894,-0.4981237945133076,-0.5485205952450589,-0.7237270487738348,-0.7853617433817214,-0.7187331552586478,-1.5134931653046262,-1.1520013239930356
